,Path42,Path24,Path45,Path66
6896,0.0,0.0,0.0,0.0
6897,0.0,0.0,0.0,0.0
6898,0.0,0.0,0.0,0.0
6899,0.0,0.0,0.0,0.0
6900,0.0,0.0,0.0,0.0
6901,0.0,0.0,0.0,0.0
6902,0.0,0.0,0.0,0.0
6903,0.0,0.0,0.0,0.0
6904,0.0,0.0,0.0,0.0
6905,0.0,0.0,0.0,0.0
6906,0.0,0.0,0.0,0.0
6907,0.0,0.0,0.0,0.0
6908,0.0,0.0,0.0,0.0
6909,0.0,0.0,0.0,0.0
6910,0.0,0.0,0.0,0.0
6911,0.0,0.0,0.0,0.0
6912,0.0,0.0,0.0,0.0
6913,0.0,0.0,0.0,0.0
6914,0.0,0.0,0.0,0.0
6915,0.0,0.0,0.0,0.0
6916,0.0,0.0,0.0,0.0
6917,0.0,0.0,0.0,0.0
6918,0.0,0.0,0.0,0.0
6919,0.0,0.0,0.0,0.0
6920,0.0,0.0,0.0,0.0
6921,0.0,0.0,0.0,0.0
6922,0.0,0.0,0.0,0.0
6923,0.0,0.0,0.0,0.0
6924,0.0,0.0,0.0,0.0
6925,0.0,0.0,0.0,0.0
6926,0.0,0.0,0.0,0.0
6927,0.0,0.0,0.0,0.0
6928,0.0,0.0,0.0,0.0
6929,0.0,0.0,0.0,0.0
6930,0.0,0.0,0.0,0.0
6931,0.0,0.0,0.0,0.0
6932,0.0,0.0,0.0,0.0
6933,0.0,0.0,0.0,0.0
6934,0.0,0.0,0.0,0.0
6935,0.0,0.0,0.0,0.0
6936,0.0,0.0,0.0,0.0
6937,0.0,0.0,0.0,0.0
6938,0.0,0.0,0.0,0.0
6939,0.0,0.0,0.0,0.0
6940,0.0,0.0,0.0,0.0
6941,0.0,0.0,0.0,0.0
6942,0.0,0.0,0.0,0.0
6943,0.0,0.0,0.0,0.0
6944,0.0,0.0,0.0,0.0
6945,0.0,0.0,0.0,0.0
6946,0.0,0.0,0.0,0.0
6947,0.0,0.0,0.0,0.0
6948,0.0,0.0,0.0,0.0
6949,0.0,0.0,0.0,0.0
6950,0.0,0.0,0.0,0.0
6951,0.0,0.0,0.0,0.0
6952,0.0,0.0,0.0,0.0
6953,0.0,0.0,0.0,0.0
6954,0.0,0.0,0.0,0.0
6955,0.0,0.0,0.0,0.0
6956,0.0,0.0,0.0,0.0
6957,0.0,0.0,0.0,0.0
6958,0.0,0.0,0.0,0.0
6959,0.0,0.0,0.0,0.0
6960,0.0,0.0,0.0,0.0
6961,0.0,0.0,0.0,0.0
6962,0.0,0.0,0.0,0.0
6963,0.0,0.0,0.0,0.0
6964,0.0,0.0,0.0,0.0
6965,0.0,0.0,0.0,0.0
6966,0.0,0.0,0.0,0.0
6967,0.0,0.0,0.0,0.0
6968,0.0,0.0,0.0,0.0
6969,0.0,0.0,0.0,0.0
6970,0.0,0.0,0.0,0.0
6971,0.0,0.0,0.0,0.0
6972,0.0,0.0,0.0,0.0
6973,0.0,0.0,0.0,0.0
6974,0.0,0.0,0.0,0.0
6975,0.0,0.0,0.0,0.0
6976,0.0,0.0,0.0,0.0
6977,0.0,0.0,0.0,0.0
6978,0.0,0.0,0.0,0.0
6979,0.0,0.0,0.0,0.0
6980,0.0,0.0,0.0,0.0
6981,0.0,0.0,0.0,0.0
6982,0.0,0.0,0.0,0.0
6983,0.0,0.0,0.0,0.0
6984,0.0,0.0,0.0,0.0
6985,0.0,0.0,0.0,0.0
6986,0.0,0.0,0.0,0.0
6987,0.0,0.0,0.0,0.0
6988,0.0,0.0,0.0,0.0
6989,0.0,0.0,0.0,0.0
6990,0.0,0.0,0.0,0.0
6991,0.0,0.0,0.0,0.0
6992,0.0,0.0,0.0,0.0
6993,0.0,0.0,0.0,0.0
6994,0.0,0.0,0.0,0.0
6995,0.0,0.0,0.0,0.0
6996,0.0,0.0,0.0,0.0
6997,0.0,0.0,0.0,0.0
6998,0.0,0.0,0.0,0.0
6999,0.0,0.0,0.0,0.0
7000,0.0,0.0,0.0,0.0
7001,0.0,0.0,0.0,0.0
7002,0.0,0.0,0.0,0.0
7003,0.0,0.0,0.0,0.0
7004,0.0,0.0,0.0,0.0
7005,0.0,0.0,0.0,0.0
7006,0.0,0.0,0.0,0.0
7007,0.0,0.0,0.0,0.0
7008,0.0,0.0,0.0,0.0
7009,0.0,0.0,0.0,0.0
7010,0.0,0.0,0.0,0.0
7011,0.0,0.0,0.0,0.0
7012,0.0,0.0,0.0,0.0
7013,0.0,0.0,0.0,0.0
7014,0.0,0.0,0.0,0.0
7015,0.0,0.0,0.0,0.0
7016,0.0,0.0,0.0,0.0
7017,0.0,0.0,0.0,0.0
7018,0.0,0.0,0.0,0.0
7019,0.0,0.0,0.0,0.0
7020,0.0,0.0,0.0,0.0
7021,0.0,0.0,0.0,0.0
7022,0.0,0.0,0.0,0.0
7023,0.0,0.0,0.0,0.0
7024,0.0,0.0,0.0,0.0
7025,0.0,0.0,0.0,0.0
7026,0.0,0.0,0.0,0.0
7027,0.0,0.0,0.0,0.0
7028,0.0,0.0,0.0,0.0
7029,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0
7031,0.0,0.0,0.0,0.0
7032,0.0,0.0,0.0,0.0
7033,0.0,0.0,0.0,0.0
7034,0.0,0.0,0.0,0.0
7035,0.0,0.0,0.0,0.0
7036,0.0,0.0,0.0,0.0
7037,0.0,0.0,0.0,0.0
7038,0.0,0.0,0.0,0.0
7039,0.0,0.0,0.0,0.0
7040,0.0,0.0,0.0,0.0
7041,0.0,0.0,0.0,0.0
7042,0.0,0.0,0.0,0.0
7043,0.0,0.0,0.0,0.0
7044,0.0,0.0,0.0,0.0
7045,0.0,0.0,0.0,0.0
7046,0.0,0.0,0.0,0.0
7047,0.0,0.0,0.0,0.0
7048,0.0,0.0,0.0,0.0
7049,0.0,0.0,0.0,0.0
7050,0.0,0.0,0.0,0.0
7051,0.0,0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0
7053,0.0,0.0,0.0,0.0
7054,0.0,0.0,0.0,0.0
7055,0.0,0.0,0.0,0.0
7056,0.0,0.0,0.0,0.0
7057,0.0,0.0,0.0,0.0
7058,0.0,0.0,0.0,0.0
7059,0.0,0.0,0.0,0.0
7060,0.0,0.0,0.0,0.0
7061,0.0,0.0,0.0,0.0
7062,0.0,0.0,0.0,0.0
7063,0.0,0.0,0.0,0.0
7064,0.0,0.0,0.0,0.0
7065,0.0,0.0,0.0,0.0
7066,0.0,0.0,0.0,0.0
7067,0.0,0.0,0.0,0.0
7068,0.0,0.0,0.0,0.0
7069,0.0,0.0,0.0,0.0
7070,0.0,0.0,0.0,0.0
7071,0.0,0.0,0.0,0.0
7072,0.0,0.0,0.0,0.0
7073,0.0,0.0,0.0,0.0
7074,0.0,0.0,0.0,0.0
7075,0.0,0.0,0.0,0.0
7076,0.0,0.0,0.0,0.0
7077,0.0,0.0,0.0,0.0
7078,0.0,0.0,0.0,0.0
7079,0.0,0.0,0.0,0.0
7080,0.0,0.0,0.0,0.0
7081,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0
7083,0.0,0.0,0.0,0.0
7084,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0
7086,0.0,0.0,0.0,0.0
7087,0.0,0.0,0.0,0.0
7088,0.0,0.0,0.0,0.0
7089,0.0,0.0,0.0,0.0
7090,0.0,0.0,0.0,0.0
7091,0.0,0.0,0.0,0.0
7092,0.0,0.0,0.0,0.0
7093,0.0,0.0,0.0,0.0
7094,0.0,0.0,0.0,0.0
7095,0.0,0.0,0.0,0.0
7096,0.0,0.0,0.0,0.0
7097,0.0,0.0,0.0,0.0
7098,0.0,0.0,0.0,0.0
7099,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0
7101,0.0,0.0,0.0,0.0
7102,0.0,0.0,0.0,0.0
7103,0.0,0.0,0.0,0.0
7104,0.0,29.280580511900332,0.0,0.0
7105,0.0,51.72478509885197,0.0,0.0
7106,0.0,37.904652110560924,0.0,0.0
7107,0.0,38.0667479381587,0.0,0.0
7108,0.0,29.677016464976667,0.0,0.0
7109,0.0,28.64036501161037,0.0,0.0
7110,0.0,24.265376875923387,0.0,0.0
7111,0.0,35.22303577655315,0.0,0.0
7112,0.0,36.097047491022366,0.0,0.0
7113,0.0,32.80379290514955,0.0,0.0
7114,0.0,34.045463536920685,0.0,0.0
7115,0.0,26.249531992706856,0.0,0.0
7116,0.0,30.221551954563886,0.0,0.0
7117,0.0,23.557372227619645,0.0,0.0
7118,0.0,26.774946044438416,0.0,0.0
7119,0.0,32.577268904011255,0.0,0.0
7120,0.0,32.7232919459172,0.0,0.0
7121,0.0,28.27216431873181,0.0,0.0
7122,0.0,26.990981483771588,0.0,0.0
7123,0.0,22.436502178280122,0.0,0.0
7124,0.0,30.23003417037449,0.0,0.0
7125,0.0,22.67655874654847,0.0,0.0
7126,0.0,21.47144827055022,0.0,0.0
7127,0.0,35.22795851265228,0.0,0.0
7128,0.0,14.858762073215393,0.0,0.0
7129,0.0,26.24832778706947,0.0,0.0
7130,0.0,19.235144841131884,0.0,0.0
7131,0.0,19.317402203971987,0.0,0.0
7132,0.0,15.059937985750173,0.0,0.0
7133,0.0,14.533877469560526,0.0,0.0
7134,0.0,12.313740209819631,0.0,0.0
7135,0.0,17.87432827322007,0.0,0.0
7136,0.0,18.31785541262303,0.0,0.0
7137,0.0,16.64665608929944,0.0,0.0
7138,0.0,17.276755908641753,0.0,0.0
7139,0.0,13.320622186925798,0.0,0.0
7140,0.0,15.336268684757655,0.0,0.0
7141,0.0,11.954455235548025,0.0,0.0
7142,0.0,13.587249495815058,0.0,0.0
7143,0.0,16.531703920389447,0.0,0.0
7144,0.0,16.60580496616638,0.0,0.0
7145,0.0,14.347029859471238,0.0,0.0
7146,0.0,13.696879125293528,0.0,0.0
7147,0.0,11.385657039372907,0.0,0.0
7148,0.0,15.34057308119994,0.0,0.0
7149,0.0,11.507476462678476,0.0,0.0
7150,0.0,10.895929508289381,0.0,0.0
7151,0.0,17.876826371385047,0.0,0.0
7152,0.0,0.0,0.0,0.0
7153,0.0,0.0,0.0,0.0
7154,0.0,0.0,0.0,0.0
7155,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0
7157,0.0,0.0,0.0,0.0
7158,0.0,0.0,0.0,0.0
7159,0.0,0.0,0.0,0.0
7160,0.0,0.0,0.0,0.0
7161,0.0,0.0,0.0,0.0
7162,0.0,0.0,0.0,0.0
7163,0.0,0.0,0.0,0.0
7164,0.0,0.0,0.0,0.0
7165,0.0,0.0,0.0,0.0
7166,0.0,0.0,0.0,0.0
7167,0.0,0.0,0.0,0.0
7168,0.0,0.0,0.0,0.0
7169,0.0,0.0,0.0,0.0
7170,0.0,0.0,0.0,0.0
7171,0.0,0.0,0.0,0.0
7172,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,0.0
7174,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0
7176,0.0,0.0,6.911479370516062,0.0
7177,0.0,0.0,5.536132558305272,0.0
7178,0.0,0.0,4.108820468952468,0.0
7179,0.0,0.0,10.16668156198395,0.0
7180,0.0,0.0,16.323927067274624,0.0
7181,0.0,0.0,16.811098820938376,0.0
7182,0.0,0.0,10.429779398822705,0.0
7183,0.0,0.0,8.356195617457505,0.0
7184,0.0,0.0,5.4701646306231595,0.0
7185,0.0,0.0,2.318524469180044,0.0
7186,0.0,0.0,4.257471745574592,0.0
7187,0.0,0.0,6.795744187599389,0.0
7188,0.0,0.0,10.057311956645615,0.0
7189,0.0,0.0,9.774373995671862,0.0
7190,0.0,0.0,6.836184474760488,0.0
7191,0.0,0.0,9.105531654057437,0.0
7192,0.0,0.0,8.74347784618066,0.0
7193,0.0,0.0,7.352312859814129,0.0
7194,0.0,0.0,5.210265520163032,0.0
7195,0.0,0.0,10.97950130617014,0.0
7196,0.0,0.0,12.2505466895892,0.0
7197,0.0,0.0,10.586922134959748,0.0
7198,0.0,0.0,6.187016164176228,0.0
7199,0.0,0.0,2.251654959791109,0.0
7200,0.0,0.0,0.0,0.0
7201,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0
7203,0.0,0.0,0.0,0.0
7204,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0
7206,0.0,0.0,0.0,0.0
7207,0.0,0.0,0.0,0.0
7208,0.0,0.0,0.0,0.0
7209,0.0,0.0,0.0,0.0
7210,0.0,0.0,0.0,0.0
7211,0.0,0.0,0.0,0.0
7212,0.0,0.0,0.0,0.0
7213,0.0,0.0,0.0,0.0
7214,0.0,0.0,0.0,0.0
7215,0.0,0.0,0.0,0.0
7216,0.0,0.0,0.0,0.0
7217,0.0,0.0,0.0,0.0
7218,0.0,0.0,0.0,0.0
7219,0.0,0.0,0.0,0.0
7220,0.0,0.0,0.0,0.0
7221,0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0
7223,0.0,0.0,0.0,0.0
7224,0.0,0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0
7226,0.0,0.0,0.0,0.0
7227,0.0,0.0,0.0,0.0
7228,0.0,0.0,0.0,0.0
7229,0.0,0.0,0.0,0.0
7230,0.0,0.0,0.0,0.0
7231,0.0,0.0,0.0,0.0
7232,0.0,0.0,0.0,0.0
7233,0.0,0.0,0.0,0.0
7234,0.0,0.0,0.0,0.0
7235,0.0,0.0,0.0,0.0
7236,0.0,0.0,0.0,0.0
7237,0.0,0.0,0.0,0.0
7238,0.0,0.0,0.0,0.0
7239,0.0,0.0,0.0,0.0
7240,0.0,0.0,0.0,0.0
7241,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0
7243,0.0,0.0,0.0,0.0
7244,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0
7246,0.0,0.0,0.0,0.0
7247,0.0,0.0,0.0,0.0
7248,0.0,0.0,0.0,0.0
7249,0.0,0.0,0.0,0.0
7250,0.0,0.0,0.0,0.0
7251,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0
7253,0.0,0.0,0.0,0.0
7254,0.0,0.0,0.0,0.0
7255,0.0,0.0,0.0,0.0
7256,0.0,0.0,0.0,0.0
7257,0.0,0.0,0.0,0.0
7258,0.0,0.0,0.0,0.0
7259,0.0,0.0,0.0,0.0
7260,0.0,0.0,0.0,0.0
7261,0.0,0.0,0.0,0.0
7262,0.0,0.0,0.0,0.0
7263,0.0,0.0,0.0,0.0
7264,0.0,0.0,0.0,0.0
7265,0.0,0.0,0.0,0.0
7266,0.0,0.0,0.0,0.0
7267,0.0,0.0,0.0,0.0
7268,0.0,0.0,0.0,0.0
7269,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,0.0
7271,0.0,0.0,0.0,0.0
7272,0.0,0.0,0.0,0.0
7273,0.0,0.0,0.0,0.0
7274,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0
7276,0.0,0.0,0.0,0.0
7277,0.0,0.0,0.0,0.0
7278,0.0,0.0,0.0,0.0
7279,0.0,0.0,0.0,0.0
7280,0.0,0.0,0.0,0.0
7281,0.0,0.0,0.0,0.0
7282,0.0,0.0,0.0,0.0
7283,0.0,0.0,0.0,0.0
7284,0.0,0.0,0.0,0.0
7285,0.0,0.0,0.0,0.0
7286,0.0,0.0,0.0,0.0
7287,0.0,0.0,0.0,0.0
7288,0.0,0.0,0.0,0.0
7289,0.0,0.0,0.0,0.0
7290,0.0,0.0,0.0,0.0
7291,0.0,0.0,0.0,0.0
7292,0.0,0.0,0.0,0.0
7293,0.0,0.0,0.0,0.0
7294,0.0,0.0,0.0,0.0
7295,0.0,0.0,0.0,0.0
7296,0.0,7.740486187212674,10.939989326648547,0.0
7297,0.0,5.684675488912728,16.60600970668201,0.0
7298,0.0,7.292560095782824,8.757158500095564,0.0
7299,0.0,8.133567930233582,15.170080184828532,0.0
7300,0.0,5.655475521692167,15.492893526971004,0.0
7301,0.0,7.038957366748941,20.637620994459063,0.0
7302,0.0,5.472885206254471,12.589141884138275,0.0
7303,0.0,6.966635889921731,10.25275274662007,0.0
7304,0.0,4.604007726390784,9.735361693163004,0.0
7305,0.0,2.3916936043114925,5.276139337621016,0.0
7306,0.0,3.004201152718549,6.677102757051453,0.0
7307,0.0,5.3250589367684835,14.892034996161831,0.0
7308,0.0,2.8971183971377155,18.441168427856013,0.0
7309,0.0,2.622926256035674,14.189292640130606,0.0
7310,0.0,5.254897757362332,10.534311212960185,0.0
7311,0.0,3.180810281188386,16.344999415953822,0.0
7312,0.0,2.715355031377695,14.373640470697316,0.0
7313,0.0,3.2186120262375972,11.940093134707451,0.0
7314,0.0,6.141467486211453,10.853761351492988,0.0
7315,0.0,4.698367283905984,22.816289952307727,0.0
7316,0.0,5.092901057275485,25.07660471913067,0.0
7317,0.0,9.011916297149739,16.54903684483351,0.0
7318,0.0,6.68730242188449,10.698693832083752,0.0
7319,0.0,11.87789560005615,7.546973454135937,0.0
7320,0.0,19.886659762217818,4.958052572920392,0.0
7321,0.0,17.91330755876981,11.541447026798544,0.0
7322,0.0,18.695034231862692,9.475799000518954,0.0
7323,0.0,21.635050928945997,11.233564295307904,0.0
7324,0.0,17.578237429142877,11.79268582933422,0.0
7325,0.0,26.186360860791837,11.180146475781166,0.0
7326,0.0,16.871715260130287,10.455191374361117,0.0
7327,0.0,17.71558148970189,8.120715986303646,0.0
7328,0.0,11.945993389065027,6.561409320901691,0.0
7329,0.0,7.603720270260885,2.912232266460427,0.0
7330,0.0,10.447873861886762,7.778255325785739,0.0
7331,0.0,15.294737589192883,7.940744445012826,0.0
7332,0.0,12.051286606667887,7.801966237535474,0.0
7333,0.0,6.743534343587818,8.78041571504866,0.0
7334,0.0,12.847291471093166,7.543664703896933,0.0
7335,0.0,9.61175185636094,7.38121990125517,0.0
7336,0.0,8.954578581031967,9.88652769864888,0.0
7337,0.0,9.1678068126037,11.289474349050838,0.0
7338,0.0,16.385641525016773,4.870512754060465,0.0
7339,0.0,12.346523493804273,12.288564932068736,0.0
7340,0.0,12.046908345108577,13.760741724549709,0.0
7341,0.0,19.473926494732407,11.567544333565472,0.0
7342,0.0,11.709079051681982,7.1841550575107895,0.0
7343,0.0,30.59515449025302,2.598014668080814,0.0
7344,0.0,99.26467605348444,0.0,0.0
7345,0.0,86.87650784663754,0.0,0.0
7346,0.0,56.84449343318355,0.0,0.0
7347,0.0,76.3398319327473,0.0,0.0
7348,0.0,50.896206795358935,0.0,0.0
7349,0.0,68.8052056291787,0.0,0.0
7350,0.0,46.92960133519853,0.0,0.0
7351,0.0,57.749930364972585,0.0,0.0
7352,0.0,61.71452727873413,0.0,0.0
7353,0.0,28.093137745541995,0.0,0.0
7354,0.0,53.95689563295068,0.0,0.0
7355,0.0,63.99799937495668,0.0,0.0
7356,0.0,53.417473698275934,0.0,0.0
7357,0.0,35.23917851442173,0.0,0.0
7358,0.0,40.02257916098192,0.0,0.0
7359,0.0,35.502263318506365,0.0,0.0
7360,0.0,34.01318548991409,0.0,0.0
7361,0.0,33.67731578647718,0.0,0.0
7362,0.0,48.98607631545027,0.0,0.0
7363,0.0,20.99092938549069,0.0,0.0
7364,0.0,19.986595962790002,0.0,0.0
7365,0.0,39.87382402691253,0.0,0.0
7366,0.0,19.42575949768458,0.0,0.0
7367,0.0,96.11039520065273,0.0,0.0
7368,0.0,19.694956280160625,0.0,0.0
7369,0.0,12.55425513437049,0.0,0.0
7370,0.0,13.262136306231358,0.0,0.0
7371,0.0,25.374035461208972,0.0,0.0
7372,0.0,26.72629925886933,0.0,0.0
7373,0.0,39.75125137791112,0.0,0.0
7374,0.0,35.41631930696541,0.0,0.0
7375,0.0,17.454315045676175,0.0,0.0
7376,0.0,15.895730015134333,0.0,0.0
7377,0.0,14.986221861599438,0.0,0.0
7378,0.0,15.706544639810364,0.0,0.0
7379,0.0,18.060779148306853,0.0,0.0
7380,0.0,19.05419515400594,0.0,0.0
7381,0.0,17.76882549876606,0.0,0.0
7382,0.0,19.564567367543525,0.0,0.0
7383,0.0,13.176905469537283,0.0,0.0
7384,0.0,14.476211841990802,0.0,0.0
7385,0.0,24.52172902784674,0.0,0.0
7386,0.0,25.91046742724003,0.0,0.0
7387,0.0,17.798305409569853,0.0,0.0
7388,0.0,11.262277033354978,0.0,0.0
7389,0.0,25.97260582199064,0.0,0.0
7390,0.0,11.141293288272069,0.0,0.0
7391,0.0,19.281127687095907,0.0,0.0
7392,0.0,16.586002031057898,0.0,0.0
7393,0.0,24.967005951927234,0.0,0.0
7394,0.0,16.768859645489428,0.0,0.0
7395,0.0,10.459269983941304,0.0,0.0
7396,0.0,16.76087944845022,0.0,0.0
7397,0.0,12.141883416638368,0.0,0.0
7398,0.0,10.268981644856852,0.0,0.0
7399,0.0,7.317764596461517,0.0,0.0
7400,0.0,10.225325051615538,0.0,0.0
7401,0.0,11.585491285793246,0.0,0.0
7402,0.0,6.65088428921488,0.0,0.0
7403,0.0,9.902534722502434,0.0,0.0
7404,0.0,9.124956461559186,0.0,0.0
7405,0.0,13.737066833193442,0.0,0.0
7406,0.0,16.549103664827655,0.0,0.0
7407,0.0,8.976593848310685,0.0,0.0
7408,0.0,17.084386807262064,0.0,0.0
7409,0.0,13.455723384180942,0.0,0.0
7410,0.0,18.467017790799908,0.0,0.0
7411,0.0,17.68326657580019,0.0,0.0
7412,0.0,13.509654285202087,0.0,0.0
7413,0.0,8.925658263430625,0.0,0.0
7414,0.0,15.289652680270574,0.0,0.0
7415,0.0,11.529299070673941,0.0,0.0
7416,0.0,12.471536726490562,0.0,0.0
7417,0.0,17.97501709163781,0.0,0.0
7418,0.0,13.15582153870308,0.0,0.0
7419,0.0,12.29572807524008,0.0,0.0
7420,0.0,11.92070372715803,0.0,0.0
7421,0.0,12.728346747712282,0.0,0.0
7422,0.0,13.11816263284985,0.0,0.0
7423,0.0,4.77266237737954,0.0,0.0
7424,0.0,7.769043469567477,0.0,0.0
7425,0.0,8.638225083242432,0.0,0.0
7426,0.0,8.565451698773355,0.0,0.0
7427,0.0,11.493455758543838,0.0,0.0
7428,0.0,6.088548415583524,0.0,0.0
7429,0.0,3.9091315220370344,0.0,0.0
7430,0.0,3.1647437264045037,0.0,0.0
7431,0.0,7.7575964246541425,0.0,0.0
7432,0.0,11.407522844950288,0.0,0.0
7433,0.0,11.038858063006689,0.0,0.0
7434,0.0,11.099455548726223,0.0,0.0
7435,0.0,11.214024281913455,0.0,0.0
7436,0.0,10.449213923586033,0.0,0.0
7437,0.0,8.24099047912317,0.0,0.0
7438,0.0,6.659221842455647,0.0,0.0
7439,0.0,9.743613598632901,0.0,0.0
7440,0.0,68.75576699934831,47.637040442536474,0.0
7441,0.0,78.99249854610551,110.89038905796659,0.0
7442,0.0,62.111908568572964,91.0436131069875,0.0
7443,0.0,52.410082318047905,107.93224734489087,0.0
7444,0.0,64.57798810757548,113.30429508681632,0.0
7445,0.0,64.34745102116706,107.4190081664591,0.0
7446,0.0,79.29582881904389,100.4536291234877,0.0
7447,0.0,43.24896988286307,78.02395601344716,0.0
7448,0.0,49.199829702375155,63.04211514153468,0.0
7449,0.0,47.47650395206521,27.98076950880741,0.0
7450,0.0,44.882156191436096,74.73358906087165,0.0
7451,0.0,60.06638037494136,76.29478685582234,0.0
7452,0.0,26.222465732600067,74.96140384204615,0.0
7453,0.0,23.278231576206636,84.36236049705391,0.0
7454,0.0,22.372435191691558,72.47963899116225,0.0
7455,0.0,53.9664972597277,70.91886699060086,0.0
7456,0.0,67.49066647313288,94.98990034697958,0.0
7457,0.0,69.2105353238331,108.46943194552284,0.0
7458,0.0,69.5756298879326,46.795956603664166,0.0
7459,0.0,59.82376385197452,118.06870863914355,0.0
7460,0.0,55.386724738093356,132.21340443866222,0.0
7461,0.0,34.01181800589124,111.14113235679474,0.0
7462,0.0,17.560540291363047,69.02546513711393,0.0
7463,0.0,43.11598651986023,24.961762303534947,0.0
7464,0.0,30.831787759005664,0.0,0.0
7465,0.0,35.422191563220764,0.0,0.0
7466,0.0,27.852517190465754,0.0,0.0
7467,0.0,23.501978161008438,0.0,0.0
7468,0.0,28.958368295931173,0.0,0.0
7469,0.0,28.85498976015262,0.0,0.0
7470,0.0,35.55821236560969,0.0,0.0
7471,0.0,19.39390859004891,0.0,0.0
7472,0.0,22.0624214282597,0.0,0.0
7473,0.0,21.28963950621832,0.0,0.0
7474,0.0,20.126269755292178,0.0,0.0
7475,0.0,26.935251717713346,0.0,0.0
7476,0.0,11.75880269058721,0.0,0.0
7477,0.0,10.438535219444057,0.0,0.0
7478,0.0,10.032353700437685,0.0,0.0
7479,0.0,24.199913145098876,0.0,0.0
7480,0.0,30.264485369397377,0.0,0.0
7481,0.0,31.03571713208889,0.0,0.0
7482,0.0,31.19943457141859,0.0,0.0
7483,0.0,26.826456463592876,0.0,0.0
7484,0.0,24.83677829973955,0.0,0.0
7485,0.0,15.251741051270729,0.0,0.0
7486,0.0,7.874580923544998,0.0,0.0
7487,0.0,19.334275558486315,0.0,0.0
7488,0.0,21.238181194478152,0.0,0.0
7489,0.0,36.98253758470363,0.0,0.0
7490,0.0,22.634517091000227,0.0,0.0
7491,0.0,23.96100821274805,0.0,0.0
7492,0.0,25.802159087983874,0.0,0.0
7493,0.0,27.722776922688247,0.0,0.0
7494,0.0,24.044816037500592,0.0,0.0
7495,0.0,11.589734985202236,0.0,0.0
7496,0.0,15.559153793341057,0.0,0.0
7497,0.0,21.9208033660887,0.0,0.0
7498,0.0,16.92076266710333,0.0,0.0
7499,0.0,26.8634448267183,0.0,0.0
7500,0.0,14.368795324255668,0.0,0.0
7501,0.0,15.4013833823236,0.0,0.0
7502,0.0,15.897720356609153,0.0,0.0
7503,0.0,24.07731769640516,0.0,0.0
7504,0.0,26.428382898910613,0.0,0.0
7505,0.0,27.231233379139304,0.0,0.0
7506,0.0,23.562263946069784,0.0,0.0
7507,0.0,21.053201196358625,0.0,0.0
7508,0.0,19.596034391497003,0.0,0.0
7509,0.0,12.491403290121092,0.0,0.0
7510,0.0,9.262480179048609,0.0,0.0
7511,0.0,15.095445590104354,0.0,0.0
7512,0.0,13.848810734148032,0.0,0.0
7513,0.0,18.517473319218645,0.0,0.0
7514,0.0,18.865967705549565,0.0,0.0
7515,0.0,12.244328706640243,0.0,0.0
7516,0.0,11.267917496750986,0.0,0.0
7517,0.0,15.169164695309558,0.0,0.0
7518,0.0,18.76049827299266,0.0,0.0
7519,0.0,10.660421590945782,0.0,0.0
7520,0.0,14.187529162488786,0.0,0.0
7521,0.0,14.646629291081481,0.0,0.0
7522,0.0,14.797725423770698,0.0,0.0
7523,0.0,19.01712473297053,0.0,0.0
7524,0.0,11.00264611371284,0.0,0.0
7525,0.0,6.4180523465827495,0.0,0.0
7526,0.0,8.127797798107474,0.0,0.0
7527,0.0,18.453706576920478,0.0,0.0
7528,0.0,27.08423478404373,0.0,0.0
7529,0.0,15.941247346379553,0.0,0.0
7530,0.0,18.108691619456373,0.0,0.0
7531,0.0,19.3693979205593,0.0,0.0
7532,0.0,14.867970466748842,0.0,0.0
7533,0.0,12.698368248424218,0.0,0.0
7534,0.0,12.414756592644594,0.0,0.0
7535,0.0,20.31565468866967,0.0,0.0
7536,0.0,44.25730484732692,0.0,0.0
7537,0.0,55.904365478874055,0.0,0.0
7538,0.0,50.12927841298189,0.0,0.0
7539,0.0,46.05619365206399,0.0,0.0
7540,0.0,38.61772203194838,0.0,0.0
7541,0.0,38.37206802049774,0.0,0.0
7542,0.0,50.18488845437578,0.0,0.0
7543,0.0,17.90225388844047,0.0,0.0
7544,0.0,24.67285802679824,0.0,0.0
7545,0.0,28.684986741155562,0.0,0.0
7546,0.0,25.61889990648832,0.0,0.0
7547,0.0,41.28978010664913,0.0,0.0
